Gene1	Gene2	All Pairs MedianIC With Homology	All Pairs MedianIC Without Homology	 All Pairs MedianSimJ With Homology	 All Pairs MedianSimJ Without Homology 	 Best Pairs MedianIC With Homology	 Best Pairs MedianIC Without Homology	 Best Pairs MedianSimJ With Homology	 Best Pairs MedianSimJ Without Homology
MGI:87971	NCBI_gene:54806	0.03	0.02	0.193548387097	0.18	0.155	0.155	0.629944219067	0.601034482759
MGI:87963	NCBI_gene:183	0.03	0.02	0.194805194805	0.176470588235	0.175	0.16	0.552785923754	0.51117410045
MGI:87914	NCBI_gene:443	0.03	0.02	0.245901639344	0.225806451613	0.1675	0.1675	0.7	0.677364864865
MGI:87909	NCBI_gene:59	0.03	0.02	0.25	0.25	0.165	0.165	0.595238095238	0.55
MGI:87906	NCBI_gene:71	0.03	0.02	0.17094017094	0.15625	0.15	0.15	0.369772370487	0.350041771094
MGI:87902	NCBI_gene:58	0.03	0.02	0.226666666667	0.217391304348	0.175	0.175	0.631944444444	0.625
MGI:3643902	NCBI_gene:79158	0.03	0.02	0.208333333333	0.2	0.1625	0.1625	0.563697613126	0.556712962963
MGI:3603820	NCBI_gene:79600	0.03	0.02	0.113636363636	0.104714912281	0.18	0.155	0.306709231097	0.27456622325
MGI:3580376	NCBI_gene:23592	0.03	0.02	0.195652173913	0.181818181818	0.1425	0.1225	0.364790448343	0.318134822167
MGI:3505689	NCBI_gene:1041	0.03	0.02	0.226110772976	0.215838509317	0.18	0.18	0.535337867486	0.552083333333
MGI:3037816	NCBI_gene:375298	0.03	0.03	0.267857142857	0.263157894737	0.095	0.095	0.575332963374	0.558888888889
MGI:2686271	NCBI_gene:80207	0.03	0.02	0.192307692308	0.173913043478	0.13	0.13	0.420955882353	0.366459627329
MGI:2685024	NCBI_gene:79583	0.03	0.02	0.196261682243	0.197356981395	0.195	0.195	0.598815352334	0.571033868093
MGI:2684927	NCBI_gene:55835	0.03	0.02	0.197368421053	0.1875	0.1825	0.1775	0.660185594344	0.638636363636
MGI:2682313	NCBI_gene:63925	0.03	0.02	0.25	0.227272727273	0.06	0.055	0.415322580645	0.363636363636
MGI:2682003	NCBI_gene:25861	0.03	0.03	0.168539325843	0.151515151515	0.18	0.175	0.516316328137	0.470833333333
MGI:2681008	NCBI_gene:204219	0.03	0.03	0.208333333333	0.185185185185	0.185	0.185	0.514285714286	0.477272727273
MGI:2679446	NCBI_gene:114798	0.03	0.03	0.319574468085	0.281746031746	0.11	0.11	1.0	1.0
MGI:2676312	NCBI_gene:26154	0.03	0.02	0.182389937107	0.179487179487	0.195	0.195	0.515789473684	0.504807692308
MGI:2664102	NCBI_gene:1258	0.03	0.02	0.176470588235	0.166666666667	0.125	0.125	0.506124234471	0.510536398467
MGI:2652860	NCBI_gene:57449	0.03	0.02	0.206896551724	0.205882352941	0.095	0.0875	0.338491898629	0.324472096531
MGI:2651573	NCBI_gene:7275	0.03	0.02	0.185185185185	0.166666666667	0.205	0.205	0.551454248366	0.528047360248
MGI:2447362	NCBI_gene:123041	0.03	0.02	0.214285714286	0.2	0.1875	0.185	0.575739957717	0.506818181818
MGI:2446089	NCBI_gene:2317	0.03	0.02	0.212121212121	0.2	0.2675	0.2675	0.731114934385	0.719990079365
MGI:2445208	NCBI_gene:222546	0.03	0.03	0.222222222222	0.227272727273	0.16	0.16	0.448268398268	0.546822742475
MGI:2445027	NCBI_gene:10892	0.03	0.03	0.117283950617	0.107692307692	0.17	0.17	0.258684863524	0.298039215686
MGI:2443767	NCBI_gene:8086	0.03	0.02	0.245901639344	0.227272727273	0.1	0.1	0.491216520564	0.466447368421
MGI:2443455	NCBI_gene:29940	0.03	0.02	0.235294117647	0.238095238095	0.0875	0.08	0.402191370627	0.406788793103
MGI:2443342	NCBI_gene:80055	0.03	0.02	0.25	0.229915433404	0.125	0.125	0.488095238095	0.478713768116
MGI:2443198	NCBI_gene:84189	0.03	0.02	0.142466822795	0.128205128205	0.1225	0.1225	0.400309597523	0.363970588235
MGI:2443065	NCBI_gene:8540	0.03	0.03	0.153846153846	0.153846153846	0.085	0.08	0.276363636364	0.277472527473
MGI:2441982	NCBI_gene:7915	0.03	0.03	0.3	0.260869565217	0.11	0.11	0.733333333333	0.727272727273
MGI:2441906	NCBI_gene:2693	0.03	0.03	0.0912698412698	0.10101010101	0.09	0.09	0.452173913043	0.444078947368
MGI:2387643	NCBI_gene:80776	0.03	0.02	0.168539325843	0.15625	0.1625	0.1625	0.541748768473	0.491883116883
MGI:2385906	NCBI_gene:6687	0.03	0.02	0.225	0.193548387097	0.185	0.185	0.498326810176	0.487762237762
MGI:2385254	NCBI_gene:2998	0.03	0.03	0.121621621622	0.103807471264	0.21	0.21	0.600718430506	0.56301843318
MGI:2384924	NCBI_gene:83605	0.03	0.02	0.222222222222	0.2	0.16	0.16	0.565476190476	0.544642857143
MGI:2384790	NCBI_gene:55215	0.03	0.02	0.230769230769	0.214285714286	0.1275	0.1225	0.598671726755	0.573671497585
MGI:2183747	NCBI_gene:121512	0.03	0.02	0.318181818182	0.294117647059	0.075	0.07	0.741935483871	0.727272727273
MGI:2183426	NCBI_gene:284654	0.03	0.02	0.176269008353	0.16	0.09	0.085	0.293563475231	0.280982905983
MGI:2179507	NCBI_gene:2218	0.03	0.02	0.162162162162	0.148936170213	0.135	0.135	0.386904761905	0.384803921569
MGI:2177763	NCBI_gene:3257	0.03	0.02	0.162162162162	0.153846153846	0.2	0.2	0.493927125506	0.470797720798
MGI:2157782	NCBI_gene:92211	0.03	0.02	0.254237288136	0.25	0.16	0.155	0.564932126697	0.573863636364
MGI:2153568	NCBI_gene:121340	0.03	0.02	0.254237288136	0.227272727273	0.14	0.115	0.464513556619	0.428571428571
MGI:2151208	NCBI_gene:57190	0.03	0.02	0.217391304348	0.212443584784	0.2275	0.2275	0.742914764079	0.731907894737
MGI:2150020	NCBI_gene:5889	0.03	0.02	0.202702702703	0.192307692308	0.16	0.155	0.514611338399	0.468181818182
MGI:2148742	NCBI_gene:10686	0.03	0.03	0.198073850524	0.176470588235	0.2	0.195	0.715299277606	0.704166666667
MGI:2145264	NCBI_gene:378884	0.03	0.03	0.159090909091	0.133333333333	0.14	0.14	0.522624434389	0.45625
MGI:2143585	NCBI_gene:9896	0.03	0.02	0.223404255319	0.212121212121	0.205	0.2	0.70177383592	0.671296296296
MGI:2139369	NCBI_gene:51750	0.03	0.02	0.180941155928	0.166666666667	0.14	0.135	0.346620689655	0.341440422323
MGI:2139360	NCBI_gene:57167	0.03	0.02	0.165048543689	0.162790697674	0.225	0.225	0.56005942275	0.542385057471
MGI:2138281	NCBI_gene:3930	0.03	0.02	0.179487179487	0.171428571429	0.2125	0.205	0.590625	0.582950191571
MGI:2136853	NCBI_gene:56975	0.03	0.02	0.205882352941	0.19512195122	0.235	0.23	0.714285714286	0.672181372549
MGI:2135679	NCBI_gene:84667	0.03	0.02	0.194805194805	0.192307692308	0.175	0.175	0.55376344086	0.542279411765
MGI:1935147	NCBI_gene:8289	0.03	0.02	0.178217821782	0.166666666667	0.17	0.17	0.456349206349	0.431666666667
MGI:1934606	NCBI_gene:7840	0.03	0.02	0.178571428571	0.166666666667	0.205	0.205	0.700268817204	0.673295454545
MGI:1933331	NCBI_gene:6785	0.03	0.03	0.208333333333	0.192928039702	0.19	0.185	0.537241345494	0.545833333333
MGI:1931627	NCBI_gene:8823	0.03	0.02	0.166666666667	0.157894736842	0.1	0.07	0.250225022502	0.246963562753
MGI:1931307	NCBI_gene:80704	0.03	0.02	0.168539325843	0.153846153846	0.125	0.125	0.368475559238	0.344736842105
MGI:1930618	NCBI_gene:889	0.03	0.02	0.195048309179	0.185185185185	0.155	0.155	0.471904761905	0.4375
MGI:1929646	NCBI_gene:8504	0.03	0.02	0.194444444444	0.178571428571	0.2	0.2	0.534978598181	0.513621794872
MGI:1929473	NCBI_gene:5995	0.03	0.02	0.283018867925	0.277777777778	0.095	0.09	0.641509433962	0.638888888889
MGI:1928761	NCBI_gene:10560	0.03	0.03	0.173076923077	0.15625	0.205	0.2	0.621565934066	0.608974358974
MGI:1928396	NCBI_gene:11235	0.03	0.03	0.261387163561	0.230769230769	0.1525	0.1525	0.514285714286	0.492592592593
MGI:1927580	NCBI_gene:26258	0.03	0.03	0.206896551724	0.190476190476	0.16	0.16	0.466769865841	0.460597826087
MGI:1927197	NCBI_gene:8036	0.03	0.02	0.212121212121	0.205882352941	0.17	0.17	0.531868131868	0.473076923077
MGI:1926471	NCBI_gene:2189	0.03	0.03	0.203539823009	0.1875	0.19	0.185	0.551515151515	0.55
MGI:1926212	NCBI_gene:9968	0.03	0.02	0.172413793103	0.166666666667	0.19	0.19	0.403057119871	0.403298611111
MGI:1926080	NCBI_gene:8604	0.03	0.03	0.35	0.277931034483	0.08	0.08	0.581514423077	0.540572390572
MGI:1925224	NCBI_gene:145226	0.03	0.03	0.254237288136	0.25	0.12	0.12	0.578069752491	0.573863636364
MGI:1924105	NCBI_gene:26503	0.03	0.02	0.230769230769	0.214285714286	0.13	0.125	0.623155019584	0.602272727273
MGI:1923709	NCBI_gene:771	0.03	0.03	0.047619047619	0.047619047619	0.04	0.04	0.107142857143	0.107142857143
MGI:1923510	NCBI_gene:123016	0.03	0.02	0.1875	0.184210526316	0.1725	0.155	0.510126582278	0.493103448276
MGI:1923442	NCBI_gene:26090	0.03	0.02	0.194805194805	0.166666666667	0.165	0.165	0.671052631579	0.664772727273
MGI:1922858	NCBI_gene:128866	0.03	0.02	0.202702702703	0.185185185185	0.03	0.02	0.293659043659	0.271164021164
MGI:1922184	NCBI_gene:55130	0.03	0.02	0.220588235294	0.206896551724	0.19	0.19	0.656624383369	0.641818181818
MGI:1922004	NCBI_gene:1718	0.03	0.02	0.173012452107	0.166666666667	0.16	0.155	0.468503834003	0.445887445887
MGI:1921982	NCBI_gene:8676	0.03	0.03	0.168539325843	0.151229273871	0.18	0.18	0.589376504768	0.583482142857
MGI:1921932	NCBI_gene:57539	0.03	0.02	0.15652173913	0.161290322581	0.205	0.195	0.506354910561	0.454891372995
MGI:1921903	NCBI_gene:84197	0.03	0.03	0.203389830508	0.1875	0.245	0.245	0.665558510638	0.651515151515
MGI:1921700	NCBI_gene:80025	0.03	0.02	0.207920792079	0.185185185185	0.0975	0.0875	0.491438356164	0.501748251748
MGI:1921588	NCBI_gene:340024	0.03	0.02	0.197521419829	0.189655172414	0.14	0.135	0.660427807487	0.629807692308
MGI:1921393	NCBI_gene:4976	0.03	0.02	0.166666666667	0.148148148148	0.1575	0.155	0.489693986569	0.450705645161
MGI:1921275	NCBI_gene:27031	0.03	0.02	0.181818181818	0.171428571429	0.19	0.185	0.531978680879	0.525
MGI:1921268	NCBI_gene:57679	0.03	0.02	0.183673469388	0.178571428571	0.16	0.16	0.590568181818	0.589646464646
MGI:1920999	NCBI_gene:57217	0.03	0.02	0.175310539122	0.173913043478	0.17	0.17	0.378337954181	0.380952380952
MGI:1919682	NCBI_gene:11005	0.03	0.02	0.227272727273	0.217391304348	0.18	0.18	0.521307491702	0.503289473684
MGI:1919338	NCBI_gene:10083	0.03	0.03	0.161016949153	0.142857142857	0.165	0.14	0.467261904762	0.409090909091
MGI:1918708	NCBI_gene:54880	0.03	0.02	0.146341463415	0.151515151515	0.17	0.17	0.444168734491	0.403846153846
MGI:1918673	NCBI_gene:57724	0.03	0.02	0.1875	0.177929984779	0.17	0.17	0.495769826149	0.467948717949
MGI:1918017	NCBI_gene:9129	0.03	0.02	0.241935483871	0.227272727273	0.1575	0.155	0.664659230671	0.661057692308
MGI:1917923	NCBI_gene:63976	0.03	0.02	0.161290322581	0.153846153846	0.19	0.1825	0.375661123727	0.365768025078
MGI:1917777	NCBI_gene:10617	0.03	0.02	0.1875	0.178174603175	0.1875	0.1875	0.564769481844	0.558493589744
MGI:1917565	NCBI_gene:55869	0.03	0.02	0.180722891566	0.170731707317	0.16	0.16	0.439683586025	0.442307692308
MGI:1917488	NCBI_gene:165918	0.03	0.02	0.153846153846	0.142857142857	0.135	0.11	0.525619369369	0.483974358974
MGI:1917057	NCBI_gene:22954	0.03	0.02	0.20202020202	0.193548387097	0.15	0.15	0.6569884364	0.661458333333
MGI:1916172	NCBI_gene:27019	0.03	0.02	0.207920792079	0.192307692308	0.22	0.22	0.8	0.795454545455
MGI:1915917	NCBI_gene:54795	0.03	0.03	0.169230769231	0.156862745098	0.1	0.095	0.246657754011	0.217592592593
MGI:1915674	NCBI_gene:1123	0.03	0.02	0.208333333333	0.2	0.13	0.13	0.461290322581	0.444444444444
MGI:1915549	NCBI_gene:55275	0.03	0.02	0.202702702703	0.185185185185	0.09	0.09	0.422473867596	0.372549019608
MGI:1915509	NCBI_gene:57560	0.03	0.02	0.216494845361	0.208333333333	0.19	0.19	0.633802376485	0.617142857143
MGI:1915396	NCBI_gene:200894	0.03	0.02	0.159292035398	0.130032206119	0.13	0.125	0.27855260268	0.254002256144
MGI:1915336	NCBI_gene:158866	0.03	0.03	0.165289256198	0.147540983607	0.1325	0.12	0.324031231926	0.279794520548
MGI:1914853	NCBI_gene:1848	0.03	0.02	0.206896551724	0.193548387097	0.14	0.135	0.457002457002	0.460606060606
MGI:1914549	NCBI_gene:85440	0.03	0.02	0.259259259259	0.238095238095	0.13	0.13	0.466351501669	0.450487012987
MGI:1914533	NCBI_gene:60386	0.03	0.02	0.175	0.153846153846	0.185	0.185	0.447863247863	0.403716216216
MGI:1914481	NCBI_gene:128637	0.03	0.03	0.192484121383	0.178571428571	0.225	0.225	0.493903638151	0.475328947368
MGI:1914280	NCBI_gene:55120	0.03	0.02	0.191489361702	0.179487179487	0.185	0.185	0.4234375	0.397058823529
MGI:1914186	NCBI_gene:444	0.03	0.02	0.194237147595	0.184210526316	0.125	0.125	0.34334520999	0.327122153209
MGI:1914152	NCBI_gene:4507	0.03	0.02	0.220820433437	0.212121212121	0.1075	0.09	0.312111452708	0.303053306343
MGI:1913976	NCBI_gene:25836	0.03	0.03	0.208695652174	0.2	0.21	0.21	0.72777102818	0.730406746032
MGI:1891836	NCBI_gene:8195	0.03	0.02	0.195652173913	0.1875	0.165	0.16	0.476478973628	0.481767180926
MGI:1891731	NCBI_gene:10273	0.03	0.02	0.168539325843	0.16	0.14	0.13	0.457184325109	0.432748538012
MGI:1891414	NCBI_gene:95681	0.03	0.02	0.230769230769	0.217391304348	0.185	0.18	0.646488294314	0.635087719298
MGI:1891295	NCBI_gene:89910	0.03	0.02	0.209938271605	0.2	0.155	0.155	0.577403784682	0.561452762923
MGI:1891259	NCBI_gene:9227	0.03	0.03	0.135468802135	0.134875259875	0.2375	0.2275	0.380441462821	0.383438988936
MGI:1891247	NCBI_gene:9381	0.03	0.02	0.125300171527	0.109375	0.13	0.125	0.364285714286	0.291666666667
MGI:1891209	NCBI_gene:30008	0.03	0.02	0.193042952208	0.19512195122	0.245	0.245	0.54710591133	0.537734324499
MGI:1891158	NCBI_gene:9095	0.03	0.03	0.0982142857143	0.1	0.32	0.32	0.639072418707	0.588593576966
MGI:1891124	NCBI_gene:10008	0.03	0.03	0.182926829268	0.166666666667	0.195	0.1925	0.706195014663	0.682291666667
MGI:1891037	NCBI_gene:4552	0.03	0.03	0.0724374495561	0.0629154795821	0.22	0.22	0.675	0.65625
MGI:1890646	NCBI_gene:284086	0.03	0.02	0.203835823401	0.208333333333	0.21	0.21	0.664745011086	0.655773420479
MGI:1890508	NCBI_gene:10269	0.03	0.02	0.203883495146	0.192307692308	0.22	0.22	0.689763708514	0.684059343434
MGI:1890498	NCBI_gene:57192	0.03	0.03	0.208333333333	0.2	0.18	0.18	0.638361638362	0.613333333333
MGI:1890212	NCBI_gene:64840	0.03	0.02	0.196261682243	0.2	0.245	0.245	0.6	0.586928104575
MGI:1890149	NCBI_gene:7170	0.03	0.02	0.341463414634	0.333333333333	0.12	0.115	0.678571428571	0.692307692308
MGI:1890110	NCBI_gene:6092	0.03	0.03	0.0736889692586	0.1	0.215	0.215	0.22907199317	0.254901960784
MGI:1889844	NCBI_gene:285362	0.03	0.02	0.189873417722	0.173913043478	0.17	0.17	0.599078341014	0.569565217391
MGI:1861379	NCBI_gene:9622	0.03	0.02	0.165872434018	0.156402737048	0.135	0.13	0.555888972243	0.510606060606
MGI:1859665	NCBI_gene:5205	0.03	0.02	0.121212121212	0.107692307692	0.155	0.155	0.406685889522	0.423551553269
MGI:1859325	NCBI_gene:26525	0.03	0.02	0.230088495575	0.218070652174	0.1925	0.18	0.771241830065	0.795138888889
MGI:1859152	NCBI_gene:8398	0.03	0.03	0.230769230769	0.208333333333	0.175	0.175	0.748405103668	0.709486166008
MGI:1859086	NCBI_gene:10265	0.03	0.02	0.192307692308	0.186046511628	0.145	0.13	0.43993993994	0.474264705882
MGI:1858496	NCBI_gene:10522	0.03	0.02	0.1875	0.171428571429	0.15	0.125	0.450318341121	0.425892857143
MGI:1355303	NCBI_gene:2588	0.03	0.02	0.181068422482	0.166666666667	0.225	0.225	0.450162337662	0.417948717949
MGI:1354956	NCBI_gene:7036	0.03	0.03	0.114093959732	0.107142857143	0.25	0.245	0.348309178744	0.347877358491
MGI:1354951	NCBI_gene:10020	0.03	0.02	0.165354330709	0.161290322581	0.15	0.135	0.341979010495	0.330172413793
MGI:1354723	NCBI_gene:10908	0.03	0.02	0.172413793103	0.157894736842	0.175	0.17	0.416461916462	0.402716823406
MGI:1354721	NCBI_gene:10165	0.03	0.03	0.142857142857	0.127659574468	0.2	0.2	0.538847117794	0.492307692308
MGI:1354710	NCBI_gene:51761	0.03	0.03	0.223880597015	0.206896551724	0.155	0.155	0.598814229249	0.557575757576
MGI:1354168	NCBI_gene:7274	0.03	0.03	0.195652173913	0.178571428571	0.175	0.175	0.642815163091	0.605263157895
MGI:1353609	NCBI_gene:10472	0.03	0.02	0.172413793103	0.161290322581	0.125	0.12	0.503442340792	0.461027857232
MGI:1351641	NCBI_gene:4669	0.03	0.02	0.189873417722	0.179487179487	0.1475	0.1425	0.411560457516	0.402046482929
MGI:1351619	NCBI_gene:8647	0.03	0.02	0.0696390086207	0.0714285714286	0.2	0.2	0.520435446906	0.529391891892
MGI:1351500	NCBI_gene:23636	0.03	0.02	0.234375	0.2	0.06	0.055	0.407510080645	0.35
MGI:1351471	NCBI_gene:27077	0.03	0.02	0.194805194805	0.1875	0.195	0.1925	0.712136691975	0.688206543615
MGI:1351338	NCBI_gene:2911	0.03	0.03	0.225	0.205882352941	0.15	0.15	0.601503759398	0.571428571429
MGI:1349428	NCBI_gene:668	0.03	0.02	0.2	0.181818181818	0.2325	0.2325	0.771146681032	0.724488549085
MGI:1347347	NCBI_gene:10999	0.03	0.02	0.294117647059	0.277777777778	0.155	0.155	0.55943738657	0.511904761905
MGI:1347048	NCBI_gene:1186	0.03	0.02	0.188888888889	0.179487179487	0.195	0.19	0.625905797101	0.602564102564
MGI:1347023	NCBI_gene:10587	0.03	0.02	0.214285714286	0.205128205128	0.165	0.165	0.480440615732	0.450877192982
MGI:1347008	NCBI_gene:8985	0.03	0.02	0.184615384615	0.172144396552	0.165	0.165	0.42445799458	0.386996904025
MGI:1347001	NCBI_gene:686	0.03	0.02	0.269230769231	0.25	0.14	0.135	0.733333333333	0.733333333333
MGI:1346866	NCBI_gene:5604	0.03	0.02	0.191489361702	0.170731707317	0.1475	0.1425	0.358418367347	0.320707070707
MGI:1346833	NCBI_gene:2516	0.03	0.02	0.205357142857	0.19512195122	0.22	0.215	0.673426573427	0.61553030303
MGI:1346525	NCBI_gene:6444	0.03	0.025	0.224719101124	0.21875	0.14	0.135	0.727272727273	0.730303030303
MGI:1346524	NCBI_gene:6445	0.03	0.03	0.25974025974	0.257142857143	0.19	0.19	0.69089732528	0.689855072464
MGI:1346500	NCBI_gene:3476	0.03	0.02	0.158333333333	0.145161290323	0.155	0.155	0.251045856798	0.2375
MGI:1346344	NCBI_gene:8431	0.03	0.03	0.117021276596	0.0952380952381	0.09	0.09	0.579277286136	0.573581560284
MGI:1346091	NCBI_gene:10516	0.03	0.02	0.205479452055	0.205505279035	0.205	0.205	0.547513498153	0.52843551797
MGI:1345961	NCBI_gene:11151	0.03	0.03	0.194805194805	0.181818181818	0.18	0.18	0.661122322945	0.639781746032
MGI:1345643	NCBI_gene:51684	0.03	0.02	0.184902317564	0.178571428571	0.2	0.19	0.480326125487	0.463362068966
MGI:1345277	NCBI_gene:4921	0.03	0.02	0.214285714286	0.203835227273	0.185	0.185	0.603370158888	0.585897435897
MGI:1345140	NCBI_gene:59344	0.03	0.02	0.111111111111	0.103103741497	0.1525	0.1525	0.568421235494	0.527036199095
MGI:1344412	NCBI_gene:11155	0.03	0.02	0.223300970874	0.217391304348	0.185	0.185	0.763406497475	0.746148459384
MGI:1344407	NCBI_gene:9839	0.03	0.02	0.148936170213	0.142857142857	0.195	0.18	0.308240297714	0.303921023359
MGI:1344337	NCBI_gene:26585	0.03	0.02	0.18982721981	0.205882352941	0.0775	0.07	0.269165107193	0.297072368421
MGI:1343460	NCBI_gene:8443	0.03	0.02	0.185840707965	0.172413793103	0.16	0.16	0.539270687237	0.521740514388
MGI:1343135	NCBI_gene:4724	0.03	0.02	0.222222222222	0.2	0.19	0.19	0.791118421053	0.75
MGI:1342057	NCBI_gene:2583	0.03	0.02	0.25	0.238095238095	0.08	0.08	0.425407925408	0.431818181818
MGI:1341823	NCBI_gene:2175	0.03	0.02	0.203883495146	0.190476190476	0.22	0.22	0.607142857143	0.614285714286
MGI:1341085	NCBI_gene:7957	0.03	0.03	0.157894736842	0.146341463415	0.14	0.14	0.666666666667	0.666666666667
MGI:1338803	NCBI_gene:326	0.03	0.03	0.185185185185	0.172413793103	0.205	0.205	0.562805963507	0.56
MGI:1338758	NCBI_gene:23394	0.03	0.02	0.173913043478	0.178571428571	0.09	0.085	0.276776246023	0.275
MGI:1338031	NCBI_gene:10653	0.03	0.02	0.16339869281	0.152542372881	0.1	0.095	0.305265151515	0.28565830721
MGI:1335106	NCBI_gene:200576	0.03	0.02	0.184144427002	0.168439716312	0.11	0.1025	0.331278904524	0.321172248804
MGI:1335082	NCBI_gene:27130	0.03	0.02	0.205128205128	0.192307692308	0.2	0.2	0.598673300166	0.677257525084
MGI:1333780	NCBI_gene:6223	0.03	0.02	0.20071942446	0.194783197832	0.175	0.175	0.52677484787	0.476076555024
MGI:1333752	NCBI_gene:10013	0.03	0.02	0.172413793103	0.171428571429	0.1375	0.1375	0.539592352092	0.516865079365
MGI:1330812	NCBI_gene:51	0.03	0.02	0.171428571429	0.16	0.14	0.14	0.396132116471	0.4
MGI:1330223	NCBI_gene:9060	0.03	0.03	0.243902439024	0.25	0.16	0.16	0.526851851852	0.506060606061
MGI:1329026	NCBI_gene:1188	0.03	0.03	0.214964898249	0.207614942529	0.2625	0.2625	0.631906288156	0.627016129032
MGI:1328357	NCBI_gene:9094	0.03	0.02	0.207207207207	0.196774193548	0.16	0.16	0.564324537565	0.575126262626
MGI:1328317	NCBI_gene:11277	0.03	0.02	0.214285714286	0.2	0.205	0.205	0.630504833512	0.599847560976
MGI:1328312	NCBI_gene:256297	0.03	0.02	0.16935483871	0.160714285714	0.19	0.19	0.413580246914	0.40664160401
MGI:1321396	NCBI_gene:9051	0.03	0.03	0.205744914788	0.205128205128	0.115	0.115	0.629186320755	0.614942528736
MGI:1321394	NCBI_gene:2658	0.03	0.02	0.264705882353	0.258094357077	0.1825	0.18	0.557142857143	0.557142857143
MGI:1321392	NCBI_gene:5191	0.03	0.02	0.197674418605	0.185185185185	0.16	0.16	0.543577981651	0.551820728291
MGI:1316745	NCBI_gene:9210	0.03	0.02	0.19	0.176470588235	0.175	0.17	0.539285714286	0.505952380952
MGI:1316726	NCBI_gene:2243	0.03	0.02	0.187660842476	0.181818181818	0.2225	0.2225	0.557244132986	0.538899998194
MGI:1309489	NCBI_gene:8573	0.03	0.02	0.211764705882	0.2	0.19	0.19	0.642619479734	0.59595959596
MGI:1298378	NCBI_gene:1717	0.03	0.02	0.180722891566	0.181818181818	0.225	0.22	0.690028771804	0.663043478261
MGI:1278336	NCBI_gene:6792	0.03	0.03	0.230769230769	0.217391304348	0.11	0.11	0.7	0.7
MGI:1277223	NCBI_gene:6311	0.03	0.02	0.160714285714	0.139534883721	0.115	0.11	0.389975845411	0.396923076923
MGI:1277215	NCBI_gene:582	0.03	0.02	0.1875	0.179487179487	0.17	0.1625	0.47967575188	0.464285714286
MGI:1277151	NCBI_gene:6622	0.03	0.03	0.298507462687	0.263157894737	0.08	0.08	0.717142857143	0.713383838384
MGI:1277097	NCBI_gene:257	0.03	0.02	0.146341463415	0.132075471698	0.15	0.15	0.328088119591	0.318269230769
MGI:1276109	NCBI_gene:9076	0.03	0.02	0.174126257094	0.154700854701	0.155	0.15	0.578571428571	0.575
MGI:1274782	NCBI_gene:242	0.03	0.02	0.212121212121	0.2	0.135	0.13	0.666666666667	0.666666666667
MGI:1261423	NCBI_gene:841	0.03	0.02	0.166666666667	0.16	0.215	0.215	0.714226973684	0.675
MGI:1202306	NCBI_gene:3060	0.03	0.03	0.411764705882	0.375	0.14	0.14	0.842105263158	0.8125
MGI:1202301	NCBI_gene:83737	0.03	0.02	0.158984706882	0.155172413793	0.145	0.12	0.286400742115	0.3125
MGI:1201674	NCBI_gene:4088	0.03	0.02	0.196078431373	0.192307692308	0.1875	0.1825	0.46510989011	0.464285714286
MGI:1201406	NCBI_gene:6555	0.03	0.03	0.0756182625238	0.0833333333333	0.165	0.165	0.323732718894	0.379982517483
MGI:1197523	NCBI_gene:5651	0.03	0.03	0.0666666666667	0.0833333333333	0.075	0.075	0.347538677918	0.354166666667
MGI:1196412	NCBI_gene:23534	0.03	0.02	0.227272727273	0.227272727273	0.06	0.055	0.305944055944	0.32196969697
MGI:1195269	NCBI_gene:116085	0.03	0.03	0.129496402878	0.0967741935484	0.28	0.28	0.642857142857	0.625
MGI:1194504	NCBI_gene:3766	0.03	0.02	0.180722891566	0.15625	0.16	0.155	0.548631981764	0.509915496797
